unique_id,ds,cutoff,y,Naive,LastWeek,LastMonth,AutoETSWeek,AutoETSMonth,MSTLWeek,MSTLMonth,AutoARIMAWeek,AutoARIMAMonth
hotel_70,2023-05-30,2023-05-05,0.35964912280701755,0.3684210526315789,0.2807017543859649,0.25,0.26819930363875516,0.981939784179815,0.3355104875011222,0.9127064202589443,0.24288207258043074,0.3438687949358804
hotel_70,2023-05-31,2023-05-05,0.4868421052631579,0.3684210526315789,0.17543859649122806,0.2675438596491228,0.2647245735232996,1.006480873931443,0.29215709094167736,0.9374498521701247,0.21566442279521122,0.2862575819331268
hotel_70,2023-06-01,2023-05-05,0.5964912280701754,0.3684210526315789,0.25877192982456143,0.2807017543859649,0.304776264099583,1.031021963683071,0.307605377218626,0.9756649061024122,0.2328483580349513,0.28500879530275125
hotel_70,2023-06-02,2023-05-05,0.5657894736842105,0.3684210526315789,0.3684210526315789,0.17543859649122806,0.3705708325108163,1.0555630534346991,0.36841616811959976,1.0224578281495853,0.2667270129588404,0.3420095674991587
hotel_70,2023-06-03,2023-06-02,0.5964912280701754,0.5657894736842105,0.41228070175438597,0.25877192982456143,0.5917986913036359,0.5900349253676664,0.5837701131991505,0.5812054183531957,0.5743634708062781,0.500974928336879
hotel_70,2023-06-04,2023-06-02,0.4649122807017544,0.5657894736842105,0.4298245614035088,0.3684210526315789,0.48171847607544516,0.6142745598148339,0.462069160278494,0.5847538764604837,0.5653676988575693,0.41598057682789
hotel_70,2023-06-05,2023-06-02,0.4473684210526316,0.5657894736842105,0.2543859649122807,0.41228070175438597,0.48848736242562163,0.6385141942620013,0.485617742636922,0.6260313020146194,0.5004917303918942,0.40784388422611756
hotel_70,2023-06-06,2023-06-02,0.5131578947368421,0.5657894736842105,0.35964912280701755,0.2236842105263158,0.481538355076262,0.6627538287091687,0.5148299618698482,0.6019813488353261,0.5431333199821656,0.44454928789510073
hotel_70,2023-06-07,2023-06-02,0.5877192982456141,0.5657894736842105,0.4868421052631579,0.2850877192982456,0.46774949360625423,0.6869934631563361,0.4824338364392037,0.5947177245308554,0.5819622116582837,0.4464477166589048
hotel_70,2023-06-08,2023-06-02,0.6140350877192983,0.5657894736842105,0.5964912280701754,0.35964912280701755,0.5069465780793083,0.7112330976035035,0.5153908242747575,0.6426360120567887,0.6211161887577556,0.4279528044379626
hotel_70,2023-06-09,2023-06-02,0.6403508771929824,0.5657894736842105,0.5657894736842105,0.34649122807017546,0.5620563067445632,0.7354727320506709,0.5664451768958432,0.6761097404360904,0.6058920520774433,0.4567022940536201
hotel_70,2023-06-10,2023-06-02,0.6403508771929824,0.5657894736842105,0.41228070175438597,0.31140350877192985,0.5917986913036359,0.7597123664978382,0.5837701131991505,0.7138564721724401,0.6149533239473368,0.46963544928472434
hotel_70,2023-06-11,2023-06-02,0.5877192982456141,0.5657894736842105,0.4298245614035088,0.3991228070175439,0.48171847607544516,0.7839520009450057,0.462069160278494,0.7487797861763457,0.6168989977520634,0.43754984101549016
hotel_70,2023-06-12,2023-06-02,0.5526315789473685,0.5657894736842105,0.2543859649122807,0.4517543859649123,0.48848736242562163,0.8081916353921731,0.485617742636922,0.7648319381183784,0.545651793970538,0.43900935666911134
hotel_70,2023-06-13,2023-06-02,0.5175438596491229,0.5657894736842105,0.35964912280701755,0.3157894736842105,0.481538355076262,0.8324312698393406,0.5148299618698482,0.7631374159903852,0.5896430874170754,0.46546575477219504
hotel_70,2023-06-14,2023-06-02,0.543859649122807,0.5657894736842105,0.4868421052631579,0.43859649122807015,0.46774949360625423,0.8566709042865079,0.4824338364392037,0.8121377593290985,0.6385524154747655,0.4613152300884684
hotel_70,2023-06-15,2023-06-02,0.5789473684210527,0.5657894736842105,0.5964912280701754,0.44298245614035087,0.5069465780793083,0.8809105387336753,0.5153908242747575,0.8230497510841823,0.6826158036466105,0.432394656290072
hotel_70,2023-06-16,2023-06-02,0.6447368421052632,0.5657894736842105,0.5657894736842105,0.3201754385964912,0.5620563067445632,0.9051501731808427,0.5664451768958432,0.8383829244655425,0.668852781341487,0.44899713897176263
hotel_70,2023-06-17,2023-06-02,0.7368421052631579,0.5657894736842105,0.41228070175438597,0.4298245614035088,0.5917986913036359,0.92938980762801,0.5837701131991505,0.8797074265296877,0.6743051341985253,0.47569150448369457
hotel_70,2023-06-18,2023-06-02,0.6447368421052632,0.5657894736842105,0.4298245614035088,0.45614035087719296,0.48171847607544516,0.9536294420751775,0.462069160278494,0.8989536835701589,0.6724153887078722,0.4440825602900278
hotel_70,2023-06-19,2023-06-02,0.5701754385964912,0.5657894736842105,0.2543859649122807,0.4605263157894737,0.48848736242562163,0.977869076522345,0.485617742636922,0.9123030538699405,0.6302617911116319,0.44138494290064634
hotel_70,2023-06-20,2023-06-02,0.6096491228070176,0.5657894736842105,0.35964912280701755,0.40789473684210525,0.481538355076262,1.0021087109695124,0.5148299618698482,0.960555333854151,0.6570191749294426,0.47070572627781126
hotel_70,2023-06-21,2023-06-02,0.5526315789473685,0.5657894736842105,0.4868421052631579,0.38596491228070173,0.46774949360625423,1.0263483454166797,0.4824338364392037,1.0013888162743774,0.6843448274040699,0.4575778446612541
hotel_70,2023-06-22,2023-06-02,0.5482456140350878,0.5657894736842105,0.5964912280701754,0.41228070175438597,0.5069465780793083,1.050587979863847,0.5153908242747575,1.0149037819340545,0.7101413664291951,0.43221514301666986
hotel_70,2023-06-23,2023-06-02,0.6403508771929824,0.5657894736842105,0.5657894736842105,0.3991228070175439,0.5620563067445632,1.0748276143110145,0.5664451768958432,1.0629734801000228,0.7012382105372837,0.4540967505927378
hotel_70,2023-06-24,2023-06-02,0.7982456140350878,0.5657894736842105,0.41228070175438597,0.40789473684210525,0.5917986913036359,1.0990672487581818,0.5837701131991505,1.0688129236400654,0.7056210271838536,0.4725823660627349
hotel_70,2023-06-25,2023-06-02,0.6535087719298246,0.5657894736842105,0.4298245614035088,0.39035087719298245,0.48171847607544516,1.1233068832053492,0.462069160278494,1.0463726124822361,0.7055384151112037,0.4410758745810804
hotel_70,2023-06-26,2023-06-02,0.7105263157894737,0.5657894736842105,0.2543859649122807,0.41228070175438597,0.48848736242562163,1.1475465176525168,0.485617742636922,1.0746504869833489,0.6713170222644048,0.4382973517839265
hotel_70,2023-06-27,2023-06-02,0.7105263157894737,0.5657894736842105,0.35964912280701755,0.4298245614035088,0.481538355076262,1.1717861520996842,0.5148299618698482,1.1131224882366504,0.6926909982982433,0.47049478361334773
hotel_70,2023-06-28,2023-06-02,0.75,0.5657894736842105,0.4868421052631579,0.2543859649122807,0.46774949360625423,1.1960257865468515,0.4824338364392037,1.0998276838466592,0.7156439898927878,0.4477944286190472
hotel_70,2023-06-29,2023-06-02,0.7587719298245614,0.5657894736842105,0.5964912280701754,0.35964912280701755,0.5069465780793083,1.220265420994019,0.5153908242747575,1.1049818375200648,0.7367169327998774,0.42969590850539374
hotel_70,2023-06-30,2023-06-02,0.8377192982456141,0.5657894736842105,0.5657894736842105,0.4868421052631579,0.5620563067445632,1.2445050554411865,0.5664451768958432,1.143939564635576,0.7298520012123552,0.460164759899145
hotel_84,2023-02-11,2023-02-10,0.9204152249134948,0.7854671280276817,0.8927335640138409,0.1903114186851211,0.8141608235645224,0.6381084365733931,0.8028517689657917,0.565059205913541,0.7297813283918412,0.7289733645321301
hotel_84,2023-02-12,2023-02-10,0.20761245674740483,0.7854671280276817,0.4532871972318339,0.5121107266435986,0.5673191381898524,0.6381084365733931,0.6120694980158699,0.5506828373357842,0.503553259668114,0.49487248013684604
hotel_84,2023-02-13,2023-02-10,0.356401384083045,0.7854671280276817,0.5882352941176471,0.41522491349480967,0.5750735785458644,0.6381084365733931,0.5922234067213948,0.5685155764969438,0.49859295515272906,0.5081366351865088
hotel_84,2023-02-14,2023-02-10,0.6643598615916955,0.7854671280276817,0.6332179930795848,0.23183391003460208,0.6305909214111205,0.6381084365733931,0.6065798161933486,0.6007098052877726,0.553522437254376,0.6615763357748159
hotel_84,2023-02-15,2023-02-10,0.5432525951557093,0.7854671280276817,0.643598615916955,0.18339100346020762,0.6469828903723714,0.6381084365733931,0.6217183934792443,0.5800766089181497,0.5167543018713234,0.5837045006458375
hotel_84,2023-02-16,2023-02-10,0.8131487889273357,0.7854671280276817,0.532871972318339,0.28027681660899656,0.6170352733011697,0.6381084365733931,0.6018073084167909,0.5475959313957153,0.5204896714923147,0.4717894801713266
hotel_84,2023-02-17,2023-02-10,1.0,0.7854671280276817,0.7854671280276817,0.32525951557093424,0.7620711894827383,0.6381084365733931,0.7693460082516373,0.5101654002918189,0.7298430779042692,0.5930650200505785
hotel_84,2023-02-18,2023-02-10,1.041522491349481,0.7854671280276817,0.8927335640138409,0.3494809688581315,0.8141608235645224,0.6381084365733931,0.8028517689657917,0.46747900350127075,0.7353604194576915,0.6472398225801655
hotel_84,2023-02-19,2023-02-10,0.8339100346020761,0.7854671280276817,0.4532871972318339,0.11072664359861592,0.5673191381898524,0.6381084365733931,0.6120694980158699,0.4325510260562268,0.5279696611011729,0.5095122882325533
hotel_84,2023-02-20,2023-02-10,0.6332179930795848,0.7854671280276817,0.5882352941176471,0.020761245674740483,0.5750735785458644,0.6381084365733931,0.5922234067213948,0.37045719937153476,0.5592182424723697,0.5169334214089869
hotel_84,2023-02-21,2023-02-10,0.8096885813148789,0.7854671280276817,0.6332179930795848,0.006920415224913495,0.6305909214111205,0.6381084365733931,0.6065798161933486,0.4392803477863546,0.5894067975786093,0.6439895160626569
hotel_84,2023-02-22,2023-02-10,1.013840830449827,0.7854671280276817,0.643598615916955,0.006920415224913495,0.6469828903723714,0.6381084365733931,0.6217183934792443,0.4806472662931535,0.5752926269281935,0.5828755581763433
hotel_84,2023-02-23,2023-02-10,1.0069204152249136,0.7854671280276817,0.532871972318339,0.02768166089965398,0.6170352733011697,0.6381084365733931,0.6018073084167909,0.5179817940203459,0.5563285572147214,0.48877005543937485
hotel_84,2023-02-24,2023-02-10,1.0069204152249136,0.7854671280276817,0.7854671280276817,0.08304498269896193,0.7620711894827383,0.6381084365733931,0.7693460082516373,0.4746917880187097,0.7050589597249626,0.5866188117829932
hotel_84,2023-02-25,2023-02-10,0.6401384083044983,0.7854671280276817,0.8927335640138409,0.0034602076124567475,0.8141608235645224,0.6381084365733931,0.8028517689657917,0.43763696038556943,0.6989443253687154,0.6339300195994613
hotel_84,2023-02-26,2023-02-10,0.19377162629757785,0.7854671280276817,0.4532871972318339,0.0034602076124567475,0.5673191381898524,0.6381084365733931,0.6120694980158699,0.4012392645989799,0.5533845221164262,0.5212739280908956
hotel_84,2023-02-27,2023-02-10,0.42214532871972316,0.7854671280276817,0.5882352941176471,0.01730103806228374,0.5750735785458644,0.6381084365733931,0.5922234067213948,0.32941609915945463,0.5694503376524952,0.5245094678342412
hotel_84,2023-02-28,2023-02-10,0.5640138408304498,0.7854671280276817,0.6332179930795848,0.03460207612456748,0.6305909214111205,0.6381084365733931,0.6065798161933486,0.3232536868121861,0.5930345339727372,0.6296436516810218
hotel_84,2023-03-01,2023-02-10,0.5017301038062284,0.7854671280276817,0.643598615916955,0.01384083044982699,0.6469828903723714,0.6381084365733931,0.6217183934792443,0.42551539813313705,0.5804420796917514,0.5818208515280764
hotel_84,2023-03-02,2023-02-10,0.48788927335640137,0.7854671280276817,0.532871972318339,0.020761245674740483,0.6170352733011697,0.6381084365733931,0.6018073084167909,0.44000104816352376,0.570935436286598,0.5027825630368251
hotel_84,2023-03-03,2023-02-10,0.7889273356401384,0.7854671280276817,0.7854671280276817,0.05536332179930796,0.7620711894827383,0.6381084365733931,0.7693460082516373,0.4660244221450445,0.6834651942398857,0.5816497896977754
hotel_84,2023-03-04,2023-02-10,0.9100346020761245,0.7854671280276817,0.8927335640138409,0.20069204152249134,0.8141608235645224,0.6381084365733931,0.8028517689657917,0.4717619088574279,0.6810722060038517,0.6227974531581648
hotel_84,2023-03-05,2023-02-10,0.5847750865051903,0.7854671280276817,0.4532871972318339,0.8200692041522492,0.5673191381898524,0.6381084365733931,0.6120694980158699,0.6520785031134074,0.5713364339420485,0.5307119303874471
hotel_84,2023-03-06,2023-02-10,0.8823529411764706,0.7854671280276817,0.5882352941176471,0.8927335640138409,0.5750735785458644,0.6381084365733931,0.5922234067213948,0.6030234694731377,0.5849078591220808,0.5310163763510795
hotel_84,2023-03-07,2023-02-10,0.8269896193771626,0.7854671280276817,0.6332179930795848,0.4532871972318339,0.6305909214111205,0.6381084365733931,0.6065798161933486,0.5643791027381558,0.6021258615628403,0.6179499075719995
hotel_84,2023-03-08,2023-02-10,0.754325259515571,0.7854671280276817,0.643598615916955,0.5882352941176471,0.6469828903723714,0.6381084365733931,0.6217183934792443,0.5958620677656001,0.5933436648922573,0.5806477596948136
hotel_84,2023-03-09,2023-02-10,0.6920415224913494,0.7854671280276817,0.532871972318339,0.6332179930795848,0.6170352733011697,0.6381084365733931,0.6018073084167909,0.5624493248644185,0.5851034722066819,0.5143380033069823
hotel_84,2023-03-10,2023-02-10,0.9446366782006921,0.7854671280276817,0.7854671280276817,0.643598615916955,0.7620711894827383,0.6381084365733931,0.7693460082516373,0.5768968438379997,0.6680377630524563,0.5778388590337654
hotel_84,2023-03-11,2023-03-10,0.972318339100346,0.9446366782006921,0.9100346020761245,0.532871972318339,0.9089282610664536,0.8098528871104654,0.916223657208646,0.8250865186010429,0.855017753542064,0.8516426347616295
hotel_84,2023-03-12,2023-03-10,0.6262975778546713,0.9446366782006921,0.5847750865051903,0.7854671280276817,0.6270213889358269,0.8098528871104654,0.5761750485600838,0.8686513010600296,0.6171186416647256,0.7181498422526597
hotel_84,2023-03-13,2023-03-10,0.5951557093425606,0.9446366782006921,0.8823529411764706,0.9204152249134948,0.6960922736162185,0.8098528871104654,0.6539535785890248,0.8615567003390538,0.7358105403996891,0.7613501378653651
hotel_84,2023-03-14,2023-03-10,0.643598615916955,0.9446366782006921,0.8269896193771626,0.20761245674740483,0.7632822965292345,0.8098528871104654,0.7401700653723577,0.7353888559147023,0.7857977616794555,0.8205016794074425
hotel_84,2023-03-15,2023-03-10,0.671280276816609,0.9446366782006921,0.754325259515571,0.356401384083045,0.7678204564064761,0.8098528871104654,0.7320866512821563,0.7718114130009843,0.6835348326850899,0.7663843112353608
hotel_84,2023-03-16,2023-03-10,0.6885813148788927,0.9446366782006921,0.6920415224913494,0.6643598615916955,0.7718796104752202,0.8098528871104654,0.7404708722906307,0.845498231016221,0.6906344712351408,0.7569005554952304
hotel_84,2023-03-17,2023-03-10,0.9930795847750865,0.9446366782006921,0.9446366782006921,0.5432525951557093,0.9196977071739926,0.8098528871104654,0.9362433629555127,0.8090186642175987,0.8365076933752843,0.7937915198058159
hotel_84,2023-03-18,2023-03-10,0.9965397923875432,0.9446366782006921,0.9100346020761245,0.8131487889273357,0.9089282610664536,0.8098528871104654,0.916223657208646,0.8209096322322936,0.8434471150234553,0.7818186420559914
hotel_84,2023-03-19,2023-03-10,0.5916955017301038,0.9446366782006921,0.5847750865051903,1.0,0.6270213889358269,0.8098528871104654,0.5761750485600838,0.8162664986728707,0.6502189933400988,0.7654884634338658
hotel_84,2023-03-20,2023-03-10,0.42560553633217996,0.9446366782006921,0.8823529411764706,1.041522491349481,0.6960922736162185,0.8098528871104654,0.6539535785890248,0.7833743943007879,0.7757480312320502,0.7804565912083458
hotel_84,2023-03-21,2023-03-10,0.44982698961937717,0.9446366782006921,0.8269896193771626,0.8339100346020761,0.7632822965292345,0.8098528871104654,0.7401700653723577,0.7107418565261949,0.7833465817673637,0.7830615336845599
hotel_84,2023-03-22,2023-03-10,0.4429065743944637,0.9446366782006921,0.754325259515571,0.6332179930795848,0.7678204564064761,0.8098528871104654,0.7320866512821563,0.622581288634739,0.7206538631529614,0.7728666680146299
hotel_84,2023-03-23,2023-03-10,0.903114186851211,0.9446366782006921,0.6920415224913494,0.8096885813148789,0.7718796104752202,0.8098528871104654,0.7404708722906307,0.7097356509793851,0.712394447391445,0.7761848978561522
hotel_84,2023-03-24,2023-03-10,0.9273356401384083,0.9446366782006921,0.9446366782006921,1.013840830449827,0.9196977071739926,0.8098528871104654,0.9362433629555127,0.7767450462602092,0.8304064594701548,0.7806932158930969
hotel_84,2023-03-25,2023-03-10,0.8512110726643599,0.9446366782006921,0.9100346020761245,1.0069204152249136,0.9089282610664536,0.8098528871104654,0.916223657208646,0.8116816075622622,0.8170391965799241,0.7765532439215834
